id;str;partOfSpeech;weight;weightOutgoingVertex;flagTrain
25406;наполовину;6;4.0;0.0;1
25407;научный;1;4.536025740257972;102.84010384908721;0
25408;стреловидный;1;0.06314077158766766;20.36662694313395;0
25409;ректор;0;0.0;439.7770783612312;0
25410;корректировщик;0;0.0;151.70782957023394;0
25411;объемеливать;2;0.4563094929264056;13.616064234180861;0
25412;сектор;0;0.0;248.05257471682006;0
25413;холоп;0;0.0;199.14147122250256;0
25414;флегма;0;0.0;0.5895732841391872;0
25415;карандашный;1;0.00803278125;0.0;0
25416;дурнушка;0;0.0;42.83102911071357;0
25417;накумекаться;2;0.0;0.42096831315918853;0
25418;шулер;0;0.0;16.28112714432695;0
25419;запустение;0;0.004016390625;86.66426980091703;0
25420;пловец;0;0.0;42.67372851463414;0
25421;бесклассовый;1;0.0;37.29270291945248;0
25422;аристократизм;0;0.0;61.10426061701147;0
25423;трельяж;0;0.0;90.50899755085163;0
25424;фрезеровать;2;0.0;14.087877807643999;0
25425;облаивать;2;0.001110548219514747;2.3413672125931906;0
25426;утешитель;0;0.0;1.6829928038230166;0
25427;пуловер;0;0.0;2.4050289073600752;0
25428;подорвать;2;1.1728200437933747;73.81775650075413;0
25429;рассекречивать;2;0.0;6.184953648628765;0
25430;вконец;6;1.3648736834244548;31.863838484789923;0
25431;радиоузел;0;0.0;10.783820504851741;0
25432;софа;0;0.0;70.54149994984061;0
25433;бесчестно;6;0.04370767809654145;0.0;0
25434;переселять;2;0.00818251808858626;1.641466472615114;0
25435;фишка;0;2.0;102.37932650098813;1
25436;баранка;0;0.01826170279926512;13.006275719008023;0
25437;расстояние;0;14.340063008819902;100.5276633032384;0
25438;шишка;0;0.029811751878977593;267.0851238706319;0
25439;кишка;0;0.5861978947086901;105.95714952163998;0
25440;двигаться;2;11.102789233436816;25.48483570858111;0
25441;запрос;0;2.816514166337507;43.6151081384399;1
25442;ужасный;1;12.625488336066937;7.638785175465803;1
25443;онемечивать;2;0.0;55.73504680647093;0
25444;гуталин;0;0.0;2.262892368995331;0
25445;дубасить;2;0.0;12.524256243689193;0
25446;отзовизм;0;0.0;585.8753934840557;0
25447;приживлять;2;0.0;2.8956040076483553;0
25448;ненадобность;0;0.0;40.87081807437102;0
25449;кухмистерский;1;0.0;1044.8815574488403;0
25450;пруссак;0;0.0;0.35753899808716605;0
25451;холуйство;0;0.0;19.484362530318798;0
25452;великолепный;1;44.77956759211961;480.58451733161723;1
25453;потайной;1;0.01317219816439694;0.0;0
25454;ватага;0;0.7166823031462614;41.734373137569136;0
25455;последовый;1;0.5399704859616733;0.0;0
25456;мокрядь;0;0.0;9.361338609483013;0
25457;неверующий;1;0.0;28.25466158508939;0
25458;подлипала;0;0.0;4.242543759943977E-4;0
25459;начесывать;2;0.0;83.23154452309176;0
25460;совещание;0;2.794585286994943;87.05155374526291;0
25461;траектория;0;0.10558269352952876;136.89533674557202;0
25462;зачесывать;2;0.02011938733464657;31.040772734129742;0
25463;томительно;6;0.19644745610633382;0.0;0
25464;уяснять;2;0.0;164.03417784528799;0
25465;коммуникация;0;0.23126136613100434;133.38366738856996;0
25466;влажный;1;1.272482083745218;26.212564361660313;0
25467;обхватывать;2;0.0818033205002274;0.0;0
25468;междупутье;0;0.0;78.27253471870105;0
25469;бездожие;0;0.0;20.890126904794926;0
25470;расписной;1;0.0;38.79411769569011;0
25471;диетотерапия;0;0.0;14.172633249969724;0
25472;простота;0;2.3173509511624464;24.005465715990713;1
25473;параметр;0;0.0;226.62741614036608;0
25474;прокипятить;2;0.0;60.73393694710421;0
25475;фрондировать;2;2.4956139764376338E-5;37.96172477928236;0
25476;выкалывать;2;0.0;0.06548664872551906;0
25477;незримый;1;0.008308846664472732;0.0;0
25478;ссужать;2;0.0;130.59433466109695;0
25479;заклинивать;2;0.0;183.23297220490824;0
25480;сударь;0;0.0;162.52141545705553;0
25481;швейник;0;0.0;58.71531412126116;0
25482;молитвенный;1;0.021916229397681664;0.0;0
25483;подгнивать;2;0.0;11.568387366555331;0
25484;нахватывать;2;0.0;239.78401037503733;0
25485;позвоночный;1;3.19365384309853;0.0;0
25486;улетучиваться;2;0.5439930560945905;12.730838585080315;0
25487;захватывать;2;6.144069969465776;68.67267491004682;0
25488;прохаживать;2;0.44797023102593014;0.0;0
25489;ситуативный;1;0.0;237.704744512161;0
25490;звукооформитель;0;0.0;44.46378578486089;0
25491;намаять;2;0.0;22.32091628881654;0
25492;несвежий;1;0.014095575335678864;0.0;0
25493;обесчещивать;2;0.07414797710082223;0.009656478211749054;0
25494;оперативно-стратегический;null;0.01617003069025128;0.0;0
25495;натореть;2;0.18797403119128359;42.96366123321825;0
25496;винокур;0;0.0;37.951795331410274;0
25497;увещевать;2;0.13221800868512776;4.362919101799524;0
25498;фарфор;0;0.10558269352952876;250.9424776362896;0
25499;замаять;2;0.0;23.093592525262103;0
25500;среда;0;5.885867260693569;503.304510200117;0
25501;обвинитель;0;0.02220322500497199;69.93102041462743;0
25502;охлаждать;2;4.975099824559058;153.0011982455168;1
25503;полететь;2;0.6133986702291845;86.6556394257331;0
25504;эмпирия;0;0.0;188.75306805196465;0
25505;острослов;0;0.020805681178166918;0.6971150226398781;0
25506;обождать;2;0.0;15.477533805919293;0
25507;стушевываться;2;0.5439930560945904;12.730838585080315;0
25508;голубятня;0;0.0;176.59647388632925;0
25509;коллекционировать;2;0.0;99.14874801126281;0
25510;отродие;0;0.0;30.750294682288825;0
25511;тренировать;2;0.0;4.235949931960377;0
25512;распилка;0;0.1150395226231628;0.0;0
25513;досматривать;2;2.616968683106155;326.7270714421619;0
25514;окрыситься;2;0.0;40.91047403927548;0
25515;углубленный;1;0.0055761493602735236;24.091682796533455;0
25516;удой;0;0.0;101.60797581379792;0
25517;хвоя;0;0.004128693253939694;40.9562610123321;0
25518;разносный;1;0.0;56.41922668788595;0
25519;гребенчатый;1;0.0;20.154336981908433;0
25520;пешка;0;0.2748052934423538;44.71363668867349;0
25521;впалый;1;0.9728421333761081;27.99597759405435;0
25522;решка;0;0.0;14.653791657564167;0
25523;трубач;0;0.0;40.62317587004627;0
25524;голод;0;4.781235697564956;526.5573415084469;1
25525;няня;0;6.0;147.88216526374288;1
25526;недоброжелательство;0;7.486841929312902E-4;0.20539114845807466;0
25527;делимость;0;0.0;132.02272823909527;0
25528;предавать;2;5.29898284508424;310.9268160876645;0
25529;квинтет;0;0.0;86.6116984262214;0
25530;гепард;0;0.0;21.07851671455885;0
25531;идеализировать;2;0.40122098763192293;54.68400897501827;0
25532;акварелист;0;0.0;5.0744513415868635;0
25533;головоногий;1;0.2925;39.942894003737;0
25534;выполнение;0;14.96055992108889;169.87735663320848;1
25535;зубр;0;0.0;28.754634706902443;0
25536;поссориться;2;0.012386079761819081;0.4066699809509244;0
25537;претерпевать;2;0.07677775409183474;49.61393243715986;0
25538;кружевница;0;0.0;0.005101982704750372;0
25539;спецовка;0;0.0;52.17283956630418;0
25540;начальствующий;1;0.004265952022643764;81.56954025111168;0
25541;солод;0;7.718565562499999;405.25558390188064;0
25542;чешка;0;0.0;0.39677333565762574;0
25543;убой;0;2.008045259319882;81.20059445957695;1
25544;неуживчивый;1;0.826579313100898;73.45425215108413;0
25545;отписка;0;0.0;56.075095071949434;0
25546;холод;0;5.596850837528033;304.9043719598698;0
25547;доволочить;2;0.0;14.635185905761299;0
25548;сбой;0;0.0;106.4305319084964;0
25549;промен;0;0.004465601140758776;0.24995124652577855;0
25550;филиал;0;0.0;78.18667244910424;0
25551;надколенный;1;0.0;120.8090541113284;0
25552;коневодство;0;0.0;11.568434435983825;0
25553;обоеполый;1;0.0;77.87467551210686;0
25554;фифа;0;0.0;358.16076523884846;0
25555;напряженно-внимательный;1;0.09752495613976438;0.0;0
25556;эвфемизм;0;0.0;183.89453623176752;0
25557;впопыхах;6;1.2337323215343112;32.66484008316848;0
25558;несовершенство;0;1.9095929619687102;22.314967417798616;0
25559;подталкивать;2;0.28863728143344214;150.13997149216468;0
25560;вдовица;0;0.0;0.0;0
25561;подвластный;1;0.0;166.80071552166729;0
25562;аппетит;0;38.745597158628;62.72649576870657;1
25563;колонизовать;2;0.0;14.368222923724435;0
25564;проклюнуть;2;0.0;250.8951808311164;0
25565;соцсоревнование;0;0.0;8.600485722798982;0
25566;количество;0;79.50931265945333;218.70972604379673;1
25567;м-ки;null;0.005838188827799473;0.0;0
25568;альтруизм;0;0.0;51.7456631651672;0
25569;кисель;0;0.0;169.07810055235512;0
25570;козодой;0;0.0;36.95976462756006;0
25571;семейный;1;21.603692075452262;50.22005659012413;1
25572;исполнение;0;47.02255535196936;169.87735663320848;1
25573;поколотить;2;0.0;3.0590283233388416;0
25574;несложный;1;0.04929475764963257;0.0;0
25575;отзвучать;2;0.0;57.50892507886014;0
25576;плакальщик;0;0.0;0.004577903769698469;0
25577;нашуметь;2;0.3225840131279833;535.2552493622414;0
25578;исторически;6;1.1398608776050279;0.0;0
25579;сухопутный;1;0.0943859536260323;302.40213504174125;0
25580;чистописание;0;0.0;121.53829124723164;0
25581;порождение;0;4.1782232138785655;37.881874489505094;0
25582;самбо;0;0.0;86.61191295376345;0
25583;егерь;0;0.0;75.40121389585994;0
25584;желательность;0;1.2335564711132943;0.0;0
25585;башка;0;0.0;2.6643631801336753;0
25586;пролетариа;0;0.0;1.1823051748893387;0
25587;персонаж;0;2.0;0.0;1
25588;синедрион;0;0.1875895863673859;7.917074871698945;0
25589;инсинуация;0;0.001260285058101005;0.6503915988520441;0
25590;протори;0;0.0;26.190868188362536;0
25591;предательство;0;0.6717805465068379;35.24047882104437;0
25592;кашка;0;0.0;1.5255402506176134;0
25593;штучный;1;0.32060772740169724;331.94920669505484;0
25594;малокультурный;1;0.06552253505810102;0.03707089279628193;0
25595;тряпичник;0;0.0;4.612714437891746;0
25596;титул;0;1.599450304924947;142.39624973755897;0
25597;утолшение;0;0.07409342119009969;0.0;0
25598;преподобие;0;0.0;0.038134624490397104;0
25599;самум;0;0.0;43.81769945782843;0
25600;волхв;0;0.0;0.0;0
25601;облачный;1;0.0;23.731049449955126;0
25602;армада;0;0.0;8.230391103805834;0
25603;помирать;2;0.14381404682485416;3.786941721664047;0
25604;чашка;0;6.00803278125;439.5888494022839;1
25605;шашка;0;0.0;367.1388786540355;0
25606;приноравливаться;2;0.00436577658170127;11.099088301245459;0
25607;топиться;2;0.3033333400001896;8.632132106700983;0
25608;хорошист;0;0.0;205.51615895843435;0
25609;звукооператор;0;0.0;11.39100093154881;0
25610;онанизм;0;0.0;92.21746964480599;0
25611;созерцатель;0;0.04092661638987808;5.320110842845674;0
25612;кремль;0;0.0;0.2233284094400618;0
25613;попадание;0;2.1952246052578794;0.0;1
25614;подкаблучник;0;0.0;309.4597111128236;0
25615;сержант;0;0.0;76.69115788173873;0
25616;бусить;2;0.00409125904429313;0.12323297090456665;0
25617;тайком;6;0.2726980355089875;1.5200414880738116;0
25618;райком;0;0.0;1.2321457408052694;0
25619;реформист;0;0.0;1.4313094929264056;0
25620;косточка;0;0.07898482458391745;110.79985678355874;0
25621;горький;1;0.6616568966125274;31.827146875102915;0
25622;дополнение;0;2.342418632323472;216.75131030141475;0
25623;пополнение;0;0.23205841472639976;57.149519577758795;0
25624;трехполье;0;0.0;137.20572366359656;0
25625;противень;0;0.0;54.54507060832571;0
25626;подпоясывать;2;0.03302954603151755;3.9309582944341437;0
25627;регрессировать;2;0.0;0.025196413899632567;0
25628;стоп-кран;0;0.0;11.638697399715179;0
25629;промышленик;0;0.0;84.19303426493164;0
25630;бледнеть;2;8.609868218709837E-4;180.5588768911777;0
25631;откалывать;2;0.008622346288592023;355.31642903588056;0
25632;стрижка;0;0.06024585937500001;10.560939929925379;0
25633;президент;0;0.31987781984061303;93.22864935462694;0
25634;непарнокопытный;1;0.0;7.916047824498689;0
25635;завещание;0;0.2951274136489035;50.99668951424928;0
25636;тамошний;1;0.02069492642629181;147.36745883412016;0
25637;рубероид;0;0.0;28.502433295680035;0
25638;компрессор;0;0.004116215184057506;36.1063056975747;0
25639;милостыня;0;0.04616430998626794;82.78721706493661;0
25640;торогодовалый;1;0.0;21.679105313994107;0
25641;обилие;0;4.147879534264339;89.97407002578753;1
25642;пришелец;0;0.10653102684057505;2.358720598560166;0
25643;ковы;0;0.016327601967525956;0.9382715101877989;0
25644;пролонгировать;2;0.0;114.02841533693828;0
25645;ремонтер;0;0.0;44.65679544899319;0
25646;распрямление;0;0.8574828485678843;0.0;0
25647;прямота;0;0.19938372574816282;0.0;0
25648;атомистический;1;0.0;88.7605218258826;0
25649;всколыхивать;2;0.0;633.490511730663;0
25650;фискал;0;0.0;209.38930244064665;0
25651;ориентированный;1;0.0;8.521666605448615;0
25652;прямойиль;0;0.02108019871557506;0.0;0
25653;шерстинка;0;0.15623756079631984;7.054881521043784;0
