id;str;partOfSpeech;weight;weightOutgoingVertex;flagTrain
20942;целомудренный;1;0.13201893989580446;82.1133229444427;0
20943;преобразовывать;2;0.0670731583952173;157.96804827882295;0
20944;приправлять;2;5.262637726073898;159.86756237765655;1
20945;дозировать;2;0.008103490312665735;31.185896552806476;0
20946;временщик;0;0.0;337.61705892250006;0
20947;начеканивать;2;0.0;1.1826674251345433;0
20948;гневливый;1;0.11296915191296063;0.11124023544668794;0
20949;молодица;0;0.0;84.44572763377488;0
20950;диоптрия;0;0.0;39.35211245167721;0
20951;прогимназия;0;0.0;3.3231373485739772;0
20952;неглиже;0;0.0;52.53145344927653;0
20953;злоумышлять;2;0.5184918341609738;3.115026196104525;0
20954;саркофаг;0;0.0;2.37509170605562;0
20955;набавлять;2;0.12766654056237434;193.88402102737155;0
20956;торец;0;0.0;6.860882810041027;0
20957;пространщик;0;0.0;512.1099494282769;0
20958;примитив;0;0.0;67.71436484380555;0
20959;обсерватория;0;0.0;66.57609078492214;0
20960;забавлять;2;1.3982333735059682;342.40016993748844;0
20961;репетиторша;0;0.003099999523048889;0.0;0
20962;защитный;1;0.24335890240846847;0.0;0
20963;позировать;2;0.0019930303313698034;289.6063845201694;0
20964;англиканский;1;0.0;90.87241920723159;0
20965;борец;0;0.005466103676730562;69.70239074226353;0
20966;горец;0;0.0;3.0175300772453375;0
20967;отступаться;2;0.8289939029592207;84.13963769001327;0
20968;влиятельный;1;0.4365909554861691;65.15488397508105;0
20969;интуиция;0;0.0;105.83257566959719;0
20970;малонаселенный;1;0.0017906083088365288;0.0651816252393963;0
20971;внешнеторговый;1;0.0;129.43911552906138;0
20972;переспоривать;2;0.0;4.522707503196786;0
20973;бьеф;0;0.0;6.636185262454908;0
20974;формовщик;0;0.0;34.45501577061664;0
20975;прогневать;2;0.0;0.0;0
20976;букварь;0;3.0501948600904415E-5;5.7716485796517505;0
20977;советчик;0;0.0;103.28305954051717;0
20978;механизированный;1;0.05280157956109382;0.0;0
20979;протопоп;0;0.0;22.243021544464433;0
20980;шляхтич;0;0.0;0.215110821703796;0
20981;нафталин;0;0.0;45.56830189412137;0
20982;чертыхаться;2;0.0;11.054637704246602;0
20983;лущить;2;0.0;86.16816956676102;0
20984;мироед;0;3.697205891018718E-6;0.0023045199276881304;0
20985;автокар;0;0.0;39.82180405447427;0
20986;руководитель;0;3.879011912224354;2.386716065322253;1
20987;когда-то;7;2.0053903109559648;0.0;1
20988;первородящая;0;0.0;0.3898448907777738;0
20989;распоряжаться;2;2.374274599842067;151.80773624466852;0
20990;личина;0;0.0;79.3000782649534;0
20991;урбанизировать;2;0.0;21.368050671268605;0
20992;писака;0;0.007313094375405127;51.167664911350315;0
20993;утопизм;0;0.0;28.01001114448749;0
20994;убеждать;2;10.100838016576333;305.3247076306092;0
20995;расступаться;2;0.5021206013530277;115.17430274245285;0
20996;поручитель;0;0.0;129.6652390275391;0
20997;тугоухий;1;0.0;3.043110453060049;0
20998;калякать;2;0.022720317870693084;8.317049597747207;0
20999;очищение;0;0.1950332748530192;0.0;0
21000;тема;0;2.812210918968245;25.552147929666813;1
21001;импровизатор;0;0.0;11.175374863235369;0
21002;кинематографист;0;0.0;65.50239535415976;0
21003;ячменный;1;11.7185655625;0.0;1
21004;самоличный;1;0.0;134.75324109948147;0
21005;физкультурник;0;0.0;0.007505058917342233;0
21006;избранник;0;0.01793542437938272;7.77077756006382;0
21007;боеприпас;0;0.19711664024911935;37.38068492545959;0
21008;клубок;0;0.0;141.88131870621237;0
21009;заменяться;2;2.0006654970603837;0.0;1
21010;философия;0;5.5458088365280765E-6;280.13043660570855;0
21011;прилипать;2;0.10872415809830926;3.63475210544149;0
21012;подживать;2;0.0;2.9904646629160503;0
21013;песок;0;0.2194053483597243;129.5358261416002;0
21014;наслаивать;2;0.11175287879138575;288.1946264829308;0
21015;исколачивать;2;0.0;163.73695751826813;0
21016;обкуривать;2;0.0;85.90452636128751;0
21017;мягкотелый;1;0.0;3.859321649115988;0
21018;рысистый;1;0.002293191953904359;56.37990528316476;0
21019;вразбивку;6;1.13973142139897;0.0;0
21020;председательствующий;0;0.038081562648454026;1.6784825472670282;0
21021;масло;0;13.29930836145718;96.99851715608635;1
21022;инсулин;0;0.0;89.80267516112698;0
21023;обменяться;2;3.713454977184257;129.15989091609688;1
21024;мгновенно;6;6.013785338471949;188.80414681290006;0
21025;неорганизованный;1;0.006112190406186084;0.0;0
21026;демонстрант;0;0.0;10.856284578394137;0
21027;подъем;0;8.855767285326776;130.2669603650391;0
21028;чересчур;6;2.0028301034930047;0.0;1
21029;мятежник;0;0.0;10.775167559299659;0
21030;откупать;2;0.013454862428719362;85.6582375990831;0
21031;санузел;0;0.00803278125;14.546426345749243;0
21032;симпатия;0;5.126691039738999;93.7840015687319;0
21033;вегетативный;1;0.0;86.90545051138754;0
21034;одежда;0;26.434358577566375;6.014719992020483;1
21035;бывалый;1;0.002959505699190178;136.06546650289852;0
21036;скептичный;1;0.0;0.0;0
21037;поступаться;2;0.03280771367805644;21.47204081654118;0
21038;заграничный;1;0.010911980337630828;80.77972171750594;0
21039;непоправимый;1;6.192819867456352E-5;0.3903825626322337;0
21040;подпольщик;0;0.0;105.20010480595934;0
21041;оттрезвонить;2;0.0;2.335446343493322;0
21042;висок;0;6.3388575138981595;29.969170274209194;1
21043;обильно;6;0.1223745208500013;0.0;0
21044;шорох;0;0.19907313154911782;17.084307572314238;0
21045;добывание;0;0.07303849248380567;0.0;0
21046;лощить;2;0.0;1.903911303502381;0
21047;избавлять;2;1.150660860039713;61.65912573310773;0
21048;самовольничать;2;0.0;22.749739928758125;0
21049;ответчик;0;0.0;63.09220803805446;0
21050;поддергивать;2;0.0;19.736436682623598;0
21051;метелка;0;0.076264443924745;18.316826603687492;0
21052;говорливый;1;0.0;4.048993435369514;0
21053;закуривать;2;0.14263962852974973;258.67105486102633;0
21054;расшвырять;2;0.0;0.4493000271466905;0
21055;фольга;0;0.0;127.9975060988314;0
21056;эстетика;0;0.0;105.7492741423477;0
21057;рама;0;0.5297137705604592;166.0384656642454;0
21058;первичный;1;0.7692666156132569;0.0;0
21059;дама;0;6.000127553603241;138.98240307585903;1
21060;порох;0;1.746929783506344E-4;22.344856116570128;0
21061;искупать;2;0.14673544471163644;73.18733435925178;0
21062;лама;0;0.0;46.59063319447556;0
21063;помадка;0;0.0;56.88684640886947;0
21064;усталость;0;1.0477525097674387;187.76552517198638;0
21065;фокусничать;2;7.209551487486499E-5;0.057265374344847304;0
21066;короед;0;0.0;14.999201668333454;0
21067;свеча;0;12.000881783605008;474.33598070464734;1
21068;обшмонить;2;0.0;10.087186273244388;0
21069;несходный;1;4.821104776071246;44.028610980799826;0
21070;распевать;2;0.0;203.76557282792248;0
21071;ворох;0;0.16658557015331557;5.7179753030312375;0
21072;вечно;6;0.012067357178574177;2.2637376908817908;0
21073;безделье;0;0.008061542212225702;26.28265700279706;0
21074;загробный;1;0.010715920808836531;78.37757226699028;0
21075;горох;0;0.0;117.0673971714256;0
21076;нагреватель;0;0.0;57.945323283725415;0
21077;оборваться;2;0.01080650235316649;0.44116623177584996;0
21078;накуривать;2;0.0;157.64097882404812;0
21079;ячея;0;1.8855750044195456E-4;119.59772683609148;0
21080;смешливый;1;0.0;4.224619838998335;0
21081;заключать;2;10.56482199654913;397.2391768417922;0
21082;вскипать;2;4.0345759285741753E-4;410.23341238126886;0
21083;отколачивать;2;0.4150195937162856;40.390224544289616;0
21084;путеводный;1;0.0;72.22062003325593;0
21085;вероучение;0;0.13791594104603913;130.63057086648558;0
21086;благосклонность;0;0.011364780442710316;7.633866723221043;0
21087;краеведение;0;0.0;141.3216270527914;0
21088;калым;0;0.0;538.7081653285729;0
21089;киноизображение;0;0.2021994487600545;0.0;0
21090;подсказчик;0;0.0;6.750662064242494;0
21091;всепогодный;1;0.0;38.846356042077964;0
21092;облипать;2;0.0;20.669265220958632;0
21093;неестественный;1;1.973251618984778;115.94061081520786;0
21094;обшивать;2;0.022513274340796034;158.5305131681977;0
21095;цикличный;1;0.010087503423933653;0.22721326053039087;0
21096;почта;0;2.0652010395704377;261.2957186139206;1
21097;подача;0;48.8580499821326;324.0088424794658;1
21098;мясистый;1;0.24135620003494596;102.33087950987523;0
21099;железнодородный;1;0.03567141487379105;0.0;0
21100;зашивать;2;0.11902311132636315;35.05386699691239;0
21101;отменный;1;18.76454954979131;152.66208518194065;1
21102;ренегат;0;0.0;2.4956139764376338E-5;0
21103;бобрик;0;0.0;31.936503964403652;0
21104;поджилки;0;0.0;0.00814924323556709;0
21105;слизывать;2;0.0;71.38272643715027;0
21106;прыгун;0;2.2183235346112306E-5;41.5252733274862;0
21107;беззаконник;0;3.327485301916845E-5;0.016204207720913206;0
21108;середина;0;4.092930212698089;115.52395057763337;1
21109;весло;0;1.6474744316251555;1.9305732770728854;0
21110;подсеивать;2;0.0;3.5522514104254106;0
21111;дредноут;0;0.0;6.145932499773352;0
21112;налипать;2;0.0;29.543008473532034;0
21113;ученица;0;0.0;0.5852708901402571;0
21114;нашивать;2;0.005527107573932371;77.59631916526888;0
21115;вощить;2;0.0;4.163064245982957;0
21116;неповоротливый;1;0.0818132725832871;11.321240839352896;0
21117;ремизить;2;0.0;24.24100428539142;0
21118;кенарь;0;0.0;1.8784391667221005;0
21119;лично;6;26.287685690943412;0.0;1
21120;жалостный;1;0.029167341766127078;1.3403960717826267;0
21121;многогранник;0;0.008157561948821883;41.859135540318114;0
21122;кочан;0;0.6010655625000001;81.2996469154043;0
21123;земляк;0;8.318713254792114E-6;10.402465993511605;0
21124;пошлость;0;0.0;62.03253352718638;0
21125;изменяться;2;8.177411640700146;0.0;1
21126;прожилка;0;0.0;12.66435106684348;0
21127;приписывать;2;3.1639475358650353;122.56574489192991;0
21128;удобоваримый;1;0.0;45.87924689425811;0
21129;дребезжать;2;0.2016331815873362;17.669732590776505;0
21130;иерихонский;1;0.0;6.7541353324389455;0
21131;изгнание;0;0.0;82.9476554104221;0
21132;темляк;0;0.0;51.9206938195369;0
21133;элементарный;1;0.6226344887767754;24.178838195110643;0
21134;грифон;0;0.0;27.239236264927804;0
21135;попереть;2;0.0;76.47001351525388;0
21136;визировать;2;0.0;114.34897305013953;0
21137;хлеборезка;0;0.0;46.432221141581444;0
21138;важенка;0;0.0;15.829602315620155;0
21139;несбывшийся;1;0.4221394437132548;0.0;0
21140;точно;6;18.82599542295455;6.119820368259052;1
21141;симпозиум;0;0.0;26.36481293774744;0
21142;флюс;0;0.0;108.51324157220745;0
21143;господин;0;4.224091105456337;168.15462648249132;1
21144;замараха;0;0.6658597872442568;20.911171257048807;0
21145;абонировать;2;0.013515866325921172;296.403692556489;0
21146;носок;0;0.32215493335483136;17.003870702541718;0
21147;выкупать;2;0.1467280502998544;135.11350167349082;0
21148;отчуждение;0;0.0;180.87574765703764;0
21149;зарисовывать;2;0.0;45.02574142354142;0
21150;рассыпчатый;1;0.25866710746811633;10.617666286298705;0
21151;оргия;0;0.12975416493144482;5.948454713995221;0
21152;отдача;0;0.019385653390134816;129.88153025435685;0
21153;рокотать;2;0.2016331815873362;14.259405110168597;0
21154;чество-вать;null;0.22148554941281332;0.0;0
21155;хирургия;0;0.0;74.62184285221957;0
21156;грязнуля;0;0.0;22.940513271000654;0
21157;цокотать;2;0.0;5.777362638999723;0
21158;число;0;53.61706058794784;862.8173954821403;1
21159;впитывать;2;1.1140551996103352;53.912127423190285;0
21160;дворянство;0;0.008086852886156152;9.963925247280503;0
21161;рентгеноскопия;0;0.0;91.19597808259631;0
21162;внестисписок;0;0.41174724365302307;0.0;0
21163;краеугольный;1;0.0;46.292286226246816;0
21164;стереофония;0;0.0;119.42672003341751;0
21165;слабохарактерный;1;4.436647069222461E-5;45.399804676375666;0
21166;лошадиный;1;0.13890315838785142;0.0;0
21167;выкипать;2;0.0;3.7696542512901186;0
21168;монтаж;0;0.0;131.74212314693665;0
21169;домотканый;1;4.991227952875269E-5;88.19889587990735;0
21170;кто-что;null;3.6449253352314575;0.0;0
21171;перешаривать;2;0.6247406837920487;20.52947304992085;0
21172;шотландка;0;0.0;8.650909967975426;0
21173;сосок;0;2.4956139764376338E-5;79.56900028775254;0
21174;обрисовывать;2;1.4794917043016524;254.10014481441806;0
21175;полиель;0;0.0;0.03010643206244584;0
21176;кутузка;0;0.11725503022555375;5.226163458444486;0
21177;мало-помалу;6;0.066183872761857;3.3192652049000726;0
21178;подозревать;2;0.10108932787901657;66.1935588003109;0
21179;письмоносец;0;0.0;0.0;0
21180;уединять;2;0.0;56.73472686687217;0
21181;постраничный;1;0.0;152.9934614865237;0
21182;схоласт;0;0.0;38.069969651503996;0
21183;объявление;0;1.0366740994795747;31.103917793741292;0
21184;нерестилище;0;0.0;0.0;0
